Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
86821.60000000059,123.9,2,0,0,16.6,0.0
86837.30000000058,127.3,2,0,0,16.7,0.0
86853.00000000058,127.1,1,0,0,7.7,0.0
86868.80000000058,63.2,1,0,0,7.7,0.0
86884.20000000058,64.8,1,0,0,7.7,0.0
86899.60000000057,64.9,1,0,0,7.7,0.0
86915.00000000057,64.8,1,0,0,7.7,0.0
86930.40000000056,64.9,1,0,0,7.7,0.0
86945.80000000056,64.9,1,0,0,7.7,0.0
86961.20000000055,64.8,1,0,0,7.7,0.0
86976.70000000055,64.7,1,0,0,7.7,0.0
86992.10000000054,65.0,1,0,0,7.7,0.0
87007.50000000054,64.9,1,0,0,7.8,0.0
87022.90000000053,64.9,1,0,0,7.8,0.0
87038.30000000053,64.8,1,0,0,7.8,0.0
87053.70000000052,64.8,1,0,0,7.8,0.0
87069.10000000052,65.0,1,0,0,7.8,0.0
87084.50000000051,64.9,1,0,0,7.8,0.0
87099.9000000005,64.8,1,0,0,7.8,0.0
87115.3000000005,64.9,1,0,0,7.8,0.0
87130.70000000049,64.9,1,0,0,7.8,0.0
87146.10000000049,64.8,1,0,0,7.8,0.0
87161.50000000048,64.7,1,0,0,7.8,0.0
87176.90000000047,64.9,1,0,0,7.8,0.0
87192.30000000047,64.9,1,0,0,7.8,0.0
87207.70000000046,64.9,1,0,0,7.8,0.0
87223.20000000046,64.7,1,0,0,7.8,0.0
87238.60000000046,64.8,1,0,0,7.8,0.0
87254.00000000045,64.8,1,0,0,7.8,0.0
87269.40000000045,64.9,1,0,0,7.8,0.0
87284.80000000044,64.8,1,0,0,7.8,0.0
87300.20000000043,64.8,1,0,0,7.8,0.0
87315.60000000043,64.9,1,0,0,7.8,0.0
87331.10000000043,64.7,1,0,0,7.8,0.0
87346.50000000042,64.8,1,0,0,7.8,0.0
87361.90000000042,64.9,1,0,0,7.8,0.0
87377.30000000041,64.9,1,0,0,7.8,0.0
87392.7000000004,64.9,1,0,0,7.8,0.0
87408.2000000004,64.6,1,0,0,7.8,0.0
87423.6000000004,64.9,1,0,0,7.8,0.0
87439.0000000004,64.9,1,0,0,7.8,0.0
87454.40000000039,64.9,1,0,0,7.8,0.0
87469.80000000038,64.8,1,0,0,7.8,0.0
87485.20000000038,64.8,1,0,0,7.8,0.0
87500.70000000038,64.7,1,0,0,7.9,0.0
87516.10000000037,64.8,1,0,0,7.9,0.0
87531.60000000037,64.7,1,0,0,7.9,0.0
87547.00000000036,64.9,1,0,0,7.9,0.0
87562.40000000036,64.9,1,0,0,7.9,0.0
87577.80000000035,64.9,1,0,0,7.9,0.0
87593.30000000035,64.6,1,0,0,7.9,0.0
87608.70000000035,64.9,1,0,0,7.9,0.0
87624.10000000034,64.8,1,0,0,7.9,0.0
87639.50000000033,64.9,1,0,0,7.9,0.0
87654.90000000033,64.8,1,0,0,7.9,0.0
87670.30000000032,64.8,1,0,0,7.9,0.0
87685.70000000032,64.7,1,0,0,7.9,0.0
87701.10000000031,64.9,1,0,0,7.9,0.0
87716.5000000003,64.8,1,0,0,7.9,0.0
87731.9000000003,64.8,1,0,0,7.9,0.0
87747.4000000003,64.5,1,0,0,8.0,0.0
87762.9000000003,64.6,1,0,0,8.0,0.0
87778.5000000003,64.2,1,0,0,8.0,0.0
87794.0000000003,64.5,1,0,0,8.0,0.0
87809.5000000003,64.6,1,0,0,8.0,0.0
87825.0000000003,64.5,1,0,0,8.0,0.0
87840.5000000003,64.5,1,0,0,8.0,0.0
87856.0000000003,64.4,1,0,0,8.0,0.0
87871.5000000003,64.6,1,0,0,8.0,0.0
87887.0000000003,64.5,1,0,0,8.0,0.0
87902.5000000003,64.4,1,0,0,8.0,0.0
87918.0000000003,64.5,1,0,0,8.0,0.0
87933.5000000003,64.6,1,0,0,8.0,0.0
87949.0000000003,64.4,1,0,0,8.0,0.0
87964.5000000003,64.5,1,0,0,8.0,0.0
87980.0000000003,64.5,1,0,0,8.0,0.0
87995.5000000003,64.5,1,0,0,8.1,0.0
88011.0000000003,64.5,1,0,0,8.1,0.0
88026.5000000003,64.5,1,0,0,8.1,0.0
88042.0000000003,64.4,1,0,0,8.1,0.0
88057.5000000003,64.6,1,0,0,8.1,0.0
88073.0000000003,64.6,1,0,0,8.1,0.0
88088.5000000003,64.4,1,0,0,8.1,0.0
88104.0000000003,64.5,1,0,0,8.1,0.0
88119.5000000003,64.6,1,0,0,8.1,0.0
88135.0000000003,64.4,1,0,0,8.1,0.0
88150.5000000003,64.4,1,0,0,8.1,0.0
88166.0000000003,64.6,1,0,0,8.1,0.0
88181.5000000003,64.6,1,0,0,8.1,0.0
88197.0000000003,64.5,1,0,0,8.1,0.0
88212.60000000031,64.3,1,0,0,8.1,0.0
88228.10000000031,64.5,1,0,0,8.1,0.0
88243.60000000031,64.5,1,0,0,8.1,0.0
88259.10000000031,64.5,1,0,0,8.1,0.0
88274.60000000031,64.4,1,0,0,8.1,0.0
88290.10000000031,64.5,1,0,0,8.1,0.0
88305.60000000031,64.3,1,0,0,8.1,0.0
88321.10000000031,64.5,1,0,0,8.1,0.0
88336.60000000031,64.5,1,0,0,8.1,0.0
88352.10000000031,64.5,1,0,0,8.1,0.0
88367.60000000031,64.5,1,0,0,8.1,0.0
88383.10000000031,64.5,1,0,0,8.1,0.0
88398.70000000032,64.2,1,0,0,8.1,0.0
88414.20000000032,64.4,0,0,0,0.0,0.0
